,pdb_id,lig_id,rmsd,label
25371,6_4k18_4k18,1_0012,6.15753,0
25372,6_4k18_4k18,1_0013,8.03501,0
25373,6_4k18_4k18,1_0014,6.31136,0
25374,6_4k18_4k18,1_0015,5.98865,0
25375,6_4k18_4k18,1_0016,6.815410000000001,0
25376,6_4k18_4k18,1_0017,5.56414,0
25377,6_4k18_4k18,1_0018,6.59167,0
25378,6_4k18_4k18,1_0019,4.76328,0
25379,6_4k18_5dwr,1_0000,6.04579,0
25380,6_4k18_5dwr,1_0001,0.8406299999999999,1
25381,6_4k18_5dwr,1_0002,7.35122,0
25382,6_4k18_5dwr,1_0003,2.01779,0
25383,6_4k18_5dwr,1_0004,6.0979,0
25384,6_4k18_5dwr,1_0005,7.7416,0
25385,6_4k18_5dwr,1_0006,5.5321,0
25386,6_4k18_5dwr,1_0007,7.74246,0
25387,6_4k18_5dwr,1_0008,7.9816,0
25388,6_4k18_5dwr,1_0009,5.4989099999999995,0
25389,6_4k18_5dwr,1_0010,6.31193,0
25390,6_4k18_5dwr,1_0011,6.587560000000001,0
25391,6_4k18_5dwr,1_0012,8.02519,0
25392,6_4k18_5dwr,1_0013,5.06002,0
25393,6_4k18_5dwr,1_0014,5.3994800000000005,0
25394,6_4k18_5dwr,1_0015,6.00212,0
25395,6_4k18_5dwr,1_0016,7.63473,0
25396,6_4k18_5dwr,1_0017,5.65614,0
25397,6_4k18_5dwr,1_0018,5.41562,0
25398,6_4k18_5dwr,1_0019,7.84392,0
25399,6_5dwr_2c3i,1_0000,4.923690000000001,0
25400,6_5dwr_2c3i,1_0001,1.75217,1
25401,6_5dwr_2c3i,1_0002,0.697257,1
25402,6_5dwr_2c3i,1_0003,4.60309,0
25403,6_5dwr_2c3i,1_0004,4.6967,0
25404,6_5dwr_2c3i,1_0005,2.5303,0
25405,6_5dwr_2c3i,1_0006,1.6962099999999998,1
25406,6_5dwr_2c3i,1_0007,5.20242,0
25407,6_5dwr_2c3i,1_0008,6.10764,0
25408,6_5dwr_2c3i,1_0009,6.00427,0
25409,6_5dwr_2c3i,1_0010,3.30599,0
25410,6_5dwr_2c3i,1_0011,5.6980699999999995,0
25411,6_5dwr_2c3i,1_0012,3.21222,0
25412,6_5dwr_2c3i,1_0013,5.09269,0
25413,6_5dwr_2c3i,1_0014,6.58851,0
25414,6_5dwr_2c3i,1_0015,5.2836099999999995,0
25415,6_5dwr_2c3i,1_0016,6.37845,0
25416,6_5dwr_2c3i,1_0017,4.372730000000001,0
25417,6_5dwr_2c3i,1_0018,3.34334,0
25418,6_5dwr_2c3i,1_0019,7.61648,0
25419,6_5dwr_3bgz,1_0000,0.769203,1
25420,6_5dwr_3bgz,1_0001,4.8765,0
25421,6_5dwr_3bgz,1_0002,4.31001,0
25422,6_5dwr_3bgz,1_0003,1.91517,1
25423,6_5dwr_3bgz,1_0004,4.408180000000001,0
25424,6_5dwr_3bgz,1_0005,4.79839,0
25425,6_5dwr_3bgz,1_0006,3.02743,0
25426,6_5dwr_3bgz,1_0007,4.66324,0
25427,6_5dwr_3bgz,1_0008,5.8201,0
25428,6_5dwr_3bgz,1_0009,6.5426400000000005,0
25429,6_5dwr_3bgz,1_0010,6.24276,0
25430,6_5dwr_3bgz,1_0011,6.946439999999999,0
25431,6_5dwr_3bgz,1_0012,1.40311,1
25432,6_5dwr_3bgz,1_0013,8.06419,0
25433,6_5dwr_3bgz,1_0014,7.15408,0
25434,6_5dwr_3bgz,1_0015,6.7081,0
25435,6_5dwr_3bgz,1_0016,5.02776,0
25436,6_5dwr_3bgz,1_0017,5.92172,0
25437,6_5dwr_3bgz,1_0018,6.877739999999999,0
25438,6_5dwr_3bgz,1_0019,7.875660000000001,0
25439,6_5dwr_3jya,1_0000,3.83125,0
25440,6_5dwr_3jya,1_0001,3.6242199999999998,0
25441,6_5dwr_3jya,1_0002,5.49466,0
25442,6_5dwr_3jya,1_0003,5.4737800000000005,0
25443,6_5dwr_3jya,1_0004,4.6376599999999994,0
25444,6_5dwr_3jya,1_0005,4.56401,0
25445,6_5dwr_3jya,1_0006,4.16507,0
25446,6_5dwr_3jya,1_0007,3.60166,0
25447,6_5dwr_3jya,1_0008,4.99901,0
25448,6_5dwr_3jya,1_0009,5.71429,0
25449,6_5dwr_3jya,1_0010,4.66298,0
25450,6_5dwr_3jya,1_0011,4.70395,0
25451,6_5dwr_3jya,1_0012,6.81336,0
25452,6_5dwr_3jya,1_0013,4.81859,0
25453,6_5dwr_3jya,1_0014,4.96329,0
25454,6_5dwr_3jya,1_0015,4.13577,0
25455,6_5dwr_3jya,1_0016,6.7357,0
25456,6_5dwr_3jya,1_0017,6.38057,0
25457,6_5dwr_3jya,1_0018,3.97831,0
25458,6_5dwr_3jya,1_0019,4.65912,0
25459,6_5dwr_4k18,1_0000,4.46624,0
25460,6_5dwr_4k18,1_0001,7.70702,0
25461,6_5dwr_4k18,1_0002,7.639189999999999,0
25462,6_5dwr_4k18,1_0003,5.910769999999999,0
25463,6_5dwr_4k18,1_0004,5.26234,0
25464,6_5dwr_4k18,1_0005,4.87218,0
25465,6_5dwr_4k18,1_0006,6.03904,0
25466,6_5dwr_4k18,1_0007,8.05065,0
25467,6_5dwr_4k18,1_0008,3.35481,0
25468,6_5dwr_4k18,1_0009,6.848489999999999,0
25469,6_5dwr_4k18,1_0010,7.7192300000000005,0
25470,6_5dwr_4k18,1_0011,6.538119999999999,0
25471,6_5dwr_4k18,1_0012,10.3318,0
25472,6_5dwr_4k18,1_0013,6.32894,0
25473,6_5dwr_4k18,1_0014,7.00997,0
25474,6_5dwr_4k18,1_0015,6.05651,0
25475,6_5dwr_4k18,1_0016,5.87735,0
25476,6_5dwr_4k18,1_0017,6.4474599999999995,0
25477,6_5dwr_4k18,1_0018,6.38471,0
25478,6_5dwr_4k18,1_0019,5.669580000000001,0
25479,6_5dwr_5dwr,1_0000,0.41198100000000004,1
25480,6_5dwr_5dwr,1_0001,5.966419999999999,0
25481,6_5dwr_5dwr,1_0002,2.56092,0
25482,6_5dwr_5dwr,1_0003,5.3840699999999995,0
25483,6_5dwr_5dwr,1_0004,7.57947,0
25484,6_5dwr_5dwr,1_0005,6.512519999999999,0
25485,6_5dwr_5dwr,1_0006,6.94383,0
25486,6_5dwr_5dwr,1_0007,4.283,0
25487,6_5dwr_5dwr,1_0008,5.26549,0
25488,6_5dwr_5dwr,1_0009,7.03677,0
25489,6_5dwr_5dwr,1_0010,8.3745,0
25490,6_5dwr_5dwr,1_0011,5.12838,0
25491,6_5dwr_5dwr,1_0012,6.8748,0
25492,6_5dwr_5dwr,1_0013,5.2919,0
25493,6_5dwr_5dwr,1_0014,7.25442,0
25494,6_5dwr_5dwr,1_0015,7.22479,0
25495,6_5dwr_5dwr,1_0016,5.335430000000001,0
25496,6_5dwr_5dwr,1_0017,7.878769999999999,0
25497,6_5dwr_5dwr,1_0018,5.24744,0
25498,6_5dwr_5dwr,1_0019,3.2786199999999996,0
25499,7_2v7a_2v7a,1_0000,0.5893390000000001,1
25500,7_2v7a_2v7a,1_0001,2.01872,0
25501,7_2v7a_2v7a,1_0002,9.932210000000001,0
25502,7_2v7a_2v7a,1_0003,6.73893,0
25503,7_2v7a_2v7a,1_0004,2.37962,0
25504,7_2v7a_2v7a,1_0005,4.85963,0
25505,7_2v7a_2v7a,1_0006,11.5678,0
25506,7_2v7a_2v7a,1_0007,5.889530000000001,0
25507,7_2v7a_2v7a,1_0008,5.29517,0
25508,7_2v7a_2v7a,1_0009,11.0713,0
25509,7_2v7a_2v7a,1_0010,10.1939,0
25510,7_2v7a_2v7a,1_0011,6.45889,0
25511,7_2v7a_2v7a,1_0012,13.7818,0
25512,7_2v7a_2v7a,1_0013,6.16679,0
25513,7_2v7a_2v7a,1_0014,10.4033,0
25514,7_2v7a_2v7a,1_0015,11.305,0
25515,7_2v7a_2v7a,1_0016,10.0597,0
25516,7_2v7a_2v7a,1_0017,7.04615,0
25517,7_2v7a_2v7a,1_0018,4.73597,0
25518,7_2v7a_2v7a,1_0019,13.0252,0
25519,7_2v7a_4twp,1_0000,3.47495,0
25520,7_2v7a_4twp,1_0001,3.82749,0
25521,7_2v7a_4twp,1_0002,4.45946,0
25522,7_2v7a_4twp,1_0003,9.38575,0
25523,7_2v7a_4twp,1_0004,5.01256,0
25524,7_2v7a_4twp,1_0005,8.12582,0
25525,7_2v7a_4twp,1_0006,10.2392,0
25526,7_2v7a_4twp,1_0007,11.3291,0
25527,7_2v7a_4twp,1_0008,10.5353,0
25528,7_2v7a_4twp,1_0009,3.77779,0
25529,7_2v7a_4twp,1_0010,11.4452,0
25530,7_2v7a_4twp,1_0011,10.6255,0
25531,7_2v7a_4twp,1_0012,8.29964,0
25532,7_2v7a_4twp,1_0013,10.2829,0
25533,7_2v7a_4twp,1_0014,10.2347,0
25534,7_2v7a_4twp,1_0015,6.33373,0
25535,7_2v7a_4twp,1_0016,11.2525,0
25536,7_2v7a_4twp,1_0017,7.40335,0
25537,7_2v7a_4twp,1_0018,6.6193100000000005,0
25538,7_2v7a_4twp,1_0019,5.744669999999999,0
25539,7_3k5v_3k5v,1_0000,3.21558,0
25540,7_3k5v_3k5v,1_0001,3.8402199999999995,0
25541,7_3k5v_3k5v,1_0002,3.00136,0
25542,7_3k5v_3k5v,1_0003,4.39018,0
25543,7_3k5v_3k5v,1_0004,2.15558,0
25544,7_3k5v_3k5v,1_0005,4.26755,0
25545,7_3k5v_3k5v,1_0006,4.55551,0
25546,7_3k5v_3k5v,1_0007,4.3819300000000005,0
25547,7_3k5v_3k5v,1_0008,5.48545,0
25548,7_3k5v_3k5v,1_0009,5.42097,0
25549,7_3k5v_3k5v,1_0010,4.35621,0
25550,7_3k5v_3k5v,1_0011,2.925,0
25551,7_3k5v_3k5v,1_0012,4.57667,0
25552,7_3k5v_3k5v,1_0013,9.565760000000001,0
25553,7_3k5v_3k5v,1_0014,5.11205,0
25554,7_3k5v_3k5v,1_0015,9.59118,0
25555,7_3k5v_3k5v,1_0016,6.06358,0
25556,7_3k5v_3k5v,1_0017,4.17548,0
25557,7_3k5v_3k5v,1_0018,6.52456,0
25558,7_3k5v_3k5v,1_0019,8.44851,0
25559,7_3k5v_3mss,1_0000,10.3541,0
25560,7_3k5v_3mss,1_0001,10.6138,0
25561,7_3k5v_3mss,1_0002,8.43379,0
25562,7_3k5v_3mss,1_0003,9.76104,0
25563,7_3k5v_3mss,1_0004,9.18775,0
25564,7_3k5v_3mss,1_0005,10.9634,0
25565,7_3k5v_3mss,1_0006,10.084,0
25566,7_3k5v_3mss,1_0007,10.7101,0
25567,7_3k5v_3mss,1_0008,11.0476,0
25568,7_3k5v_3mss,1_0009,10.4419,0
25569,7_3k5v_3mss,1_0010,12.3195,0
25570,7_3k5v_3mss,1_0011,13.5003,0
25571,7_3k5v_3mss,1_0012,10.1456,0
25572,7_3k5v_3mss,1_0013,11.5015,0
25573,7_3k5v_3mss,1_0014,9.052480000000001,0
25574,7_3k5v_3mss,1_0015,11.8018,0
25575,7_3k5v_3mss,1_0016,13.0774,0
25576,7_3k5v_3mss,1_0017,13.0123,0
25577,7_3k5v_3mss,1_0018,13.8345,0
25578,7_3k5v_3mss,1_0019,15.2419,0
25579,7_3k5v_3pyy,1_0000,7.2156,0
25580,7_3k5v_3pyy,1_0001,7.26111,0
25581,7_3k5v_3pyy,1_0002,7.23267,0
25582,7_3k5v_3pyy,1_0003,7.31825,0
25583,7_3k5v_3pyy,1_0004,5.2621400000000005,0
25584,7_3k5v_3pyy,1_0005,7.93727,0
25585,7_3k5v_3pyy,1_0006,7.6805,0
25586,7_3k5v_3pyy,1_0007,7.83045,0
25587,7_3k5v_3pyy,1_0008,8.97119,0
25588,7_3k5v_3pyy,1_0009,7.61543,0
25589,7_3k5v_3pyy,1_0010,8.12447,0
25590,7_3k5v_3pyy,1_0011,13.7998,0
25591,7_3k5v_3pyy,1_0012,9.072389999999999,0
25592,7_3k5v_3pyy,1_0013,9.82814,0
25593,7_3k5v_3pyy,1_0014,11.332,0
25594,7_3k5v_3pyy,1_0015,9.72837,0
25595,7_3k5v_3pyy,1_0016,10.1436,0
25596,7_3k5v_3pyy,1_0017,11.5862,0
25597,7_3k5v_3pyy,1_0018,11.9964,0
25598,7_3k5v_3pyy,1_0019,14.3946,0
25599,7_3mss_2v7a,1_0000,27.9251,0
25600,7_3mss_2v7a,1_0001,30.0997,0
25601,7_3mss_2v7a,1_0002,32.7731,0
25602,7_3mss_2v7a,1_0003,33.0851,0
25603,7_3mss_2v7a,1_0004,28.3422,0
25604,7_3mss_2v7a,1_0005,28.022,0
25605,7_3mss_2v7a,1_0006,29.1636,0
25606,7_3mss_2v7a,1_0007,31.6187,0
25607,7_3mss_2v7a,1_0008,28.4197,0
25608,7_3mss_2v7a,1_0009,28.7439,0
25609,7_3mss_2v7a,1_0010,27.9572,0
25610,7_3mss_2v7a,1_0011,28.6574,0
25611,7_3mss_2v7a,1_0012,28.055,0
25612,7_3mss_2v7a,1_0013,27.8532,0
25613,7_3mss_2v7a,1_0014,28.9733,0
25614,7_3mss_2v7a,1_0015,27.906999999999996,0
25615,7_3mss_2v7a,1_0016,29.5274,0
25616,7_3mss_2v7a,1_0017,27.1817,0
25617,7_3mss_2v7a,1_0018,33.5645,0
25618,7_3mss_2v7a,1_0019,30.9102,0
25619,7_3mss_3k5v,1_0000,3.20733,0
25620,7_3mss_3k5v,1_0001,10.0641,0
25621,7_3mss_3k5v,1_0002,3.5305800000000005,0
25622,7_3mss_3k5v,1_0003,10.8146,0
25623,7_3mss_3k5v,1_0004,10.9405,0
25624,7_3mss_3k5v,1_0005,9.35158,0
25625,7_3mss_3k5v,1_0006,10.0961,0
25626,7_3mss_3k5v,1_0007,9.9107,0
25627,7_3mss_3k5v,1_0008,10.2689,0
25628,7_3mss_3k5v,1_0009,11.2328,0
25629,7_3mss_3k5v,1_0010,11.0954,0
25630,7_3mss_3k5v,1_0011,11.4144,0
25631,7_3mss_3k5v,1_0012,10.638,0
25632,7_3mss_3k5v,1_0013,11.0265,0
25633,7_3mss_3k5v,1_0014,12.1138,0
25634,7_3mss_3k5v,1_0015,9.952919999999999,0
25635,7_3mss_3k5v,1_0016,10.2734,0
25636,7_3mss_3k5v,1_0017,10.0283,0
25637,7_3mss_3k5v,1_0018,17.3352,0
25638,7_3mss_3k5v,1_0019,10.761,0
25639,7_3mss_3mss,1_0000,2.6564099999999997,0
25640,7_3mss_3mss,1_0001,10.4192,0
25641,7_3mss_3mss,1_0002,2.1372400000000003,0
25642,7_3mss_3mss,1_0003,9.45985,0
25643,7_3mss_3mss,1_0004,1.59445,1
25644,7_3mss_3mss,1_0005,8.820780000000001,0
25645,7_3mss_3mss,1_0006,10.2349,0
25646,7_3mss_3mss,1_0007,1.67867,1
25647,7_3mss_3mss,1_0008,2.64758,0
25648,7_3mss_3mss,1_0009,6.43693,0
25649,7_3mss_3mss,1_0010,9.51816,0
25650,7_3mss_3mss,1_0011,9.53191,0
25651,7_3mss_3mss,1_0012,2.19611,0
25652,7_3mss_3mss,1_0013,14.0273,0
25653,7_3mss_3mss,1_0014,6.21905,0
25654,7_3mss_3mss,1_0015,13.7947,0
25655,7_3mss_3mss,1_0016,7.198230000000001,0
25656,7_3mss_3mss,1_0017,6.1222,0
25657,7_3mss_3mss,1_0018,14.4466,0
25658,7_3mss_3mss,1_0019,13.1224,0
25659,7_3mss_3pyy,1_0000,8.29101,0
25660,7_3mss_3pyy,1_0001,8.153830000000001,0
25661,7_3mss_3pyy,1_0002,8.62375,0
25662,7_3mss_3pyy,1_0003,8.51938,0
25663,7_3mss_3pyy,1_0004,7.227410000000001,0
25664,7_3mss_3pyy,1_0005,5.20005,0
25665,7_3mss_3pyy,1_0006,7.275810000000001,0
25666,7_3mss_3pyy,1_0007,9.63211,0
25667,7_3mss_3pyy,1_0008,11.2324,0
25668,7_3mss_3pyy,1_0009,10.3276,0
25669,7_3mss_3pyy,1_0010,9.27394,0
25670,7_3mss_3pyy,1_0011,11.1619,0
25671,7_3mss_3pyy,1_0012,10.1248,0
25672,7_3mss_3pyy,1_0013,9.11892,0
25673,7_3mss_3pyy,1_0014,8.64767,0
25674,7_3mss_3pyy,1_0015,9.8781,0
25675,7_3mss_3pyy,1_0016,8.47353,0
25676,7_3mss_3pyy,1_0017,14.7328,0
25677,7_3mss_3pyy,1_0018,15.7155,0
25678,7_3mss_3pyy,1_0019,10.5448,0
25679,7_3pyy_2v7a,1_0000,25.075,0
25680,7_3pyy_2v7a,1_0001,27.1789,0
25681,7_3pyy_2v7a,1_0002,26.449,0
25682,7_3pyy_2v7a,1_0003,26.7115,0
25683,7_3pyy_2v7a,1_0004,27.5377,0
25684,7_3pyy_2v7a,1_0005,27.4822,0
25685,7_3pyy_2v7a,1_0006,27.9333,0
25686,7_3pyy_2v7a,1_0007,28.1296,0
25687,7_3pyy_2v7a,1_0008,24.4839,0
25688,7_3pyy_2v7a,1_0009,25.2269,0
25689,7_3pyy_2v7a,1_0010,27.7738,0
25690,7_3pyy_2v7a,1_0011,30.6368,0
25691,7_3pyy_2v7a,1_0012,27.9353,0
25692,7_3pyy_2v7a,1_0013,30.4068,0
25693,7_3pyy_2v7a,1_0014,27.0736,0
25694,7_3pyy_2v7a,1_0015,29.28,0
25695,7_3pyy_2v7a,1_0016,27.3689,0
25696,7_3pyy_2v7a,1_0017,26.7614,0
25697,7_3pyy_2v7a,1_0018,26.1413,0
25698,7_3pyy_2v7a,1_0019,30.4566,0
25699,7_3pyy_3k5v,1_0000,3.42836,0
25700,7_3pyy_3k5v,1_0001,3.3952400000000003,0
25701,7_3pyy_3k5v,1_0002,1.8529200000000001,1
25702,7_3pyy_3k5v,1_0003,3.03884,0
25703,7_3pyy_3k5v,1_0004,2.85882,0
25704,7_3pyy_3k5v,1_0005,2.98895,0
25705,7_3pyy_3k5v,1_0006,4.06974,0
25706,7_3pyy_3k5v,1_0007,3.3708,0
25707,7_3pyy_3k5v,1_0008,4.96091,0
25708,7_3pyy_3k5v,1_0009,3.13484,0
25709,7_3pyy_3k5v,1_0010,3.3642,0
25710,7_3pyy_3k5v,1_0011,3.4823199999999996,0
25711,7_3pyy_3k5v,1_0012,9.94502,0
25712,7_3pyy_3k5v,1_0013,4.35581,0
25713,7_3pyy_3k5v,1_0014,4.7081,0
25714,7_3pyy_3k5v,1_0015,6.15836,0
25715,7_3pyy_3k5v,1_0016,4.52177,0
25716,7_3pyy_3k5v,1_0017,9.239980000000001,0
25717,7_3pyy_3k5v,1_0018,8.4034,0
25718,7_3pyy_3k5v,1_0019,7.8473,0
25719,7_3pyy_3mss,1_0000,10.1065,0
25720,7_3pyy_3mss,1_0001,10.2569,0
25721,7_3pyy_3mss,1_0002,8.82858,0
25722,7_3pyy_3mss,1_0003,9.0857,0
25723,7_3pyy_3mss,1_0004,3.6762300000000003,0
25724,7_3pyy_3mss,1_0005,11.0701,0
25725,7_3pyy_3mss,1_0006,10.6136,0
25726,7_3pyy_3mss,1_0007,10.4592,0
25727,7_3pyy_3mss,1_0008,6.759589999999999,0
25728,7_3pyy_3mss,1_0009,7.889939999999999,0
25729,7_3pyy_3mss,1_0010,12.1429,0
25730,7_3pyy_3mss,1_0011,8.90039,0
25731,7_3pyy_3mss,1_0012,15.1575,0
25732,7_3pyy_3mss,1_0013,3.35371,0
25733,7_3pyy_3mss,1_0014,14.1066,0
25734,7_3pyy_3mss,1_0015,11.1232,0
25735,7_3pyy_3mss,1_0016,14.842,0
25736,7_3pyy_3mss,1_0017,12.237,0
25737,7_3pyy_3mss,1_0018,10.7469,0
25738,7_3pyy_3mss,1_0019,15.1827,0
25739,7_3pyy_3pyy,1_0000,0.215052,1
25740,7_3pyy_3pyy,1_0001,5.95345,0
25741,7_3pyy_3pyy,1_0002,7.08595,0
25742,7_3pyy_3pyy,1_0003,6.77412,0
25743,7_3pyy_3pyy,1_0004,6.9117,0
25744,7_3pyy_3pyy,1_0005,2.5958200000000002,0
25745,7_3pyy_3pyy,1_0006,7.73027,0
25746,7_3pyy_3pyy,1_0007,6.79374,0
25747,7_3pyy_3pyy,1_0008,4.93858,0
25748,7_3pyy_3pyy,1_0009,7.1698,0
25749,7_3pyy_3pyy,1_0010,6.81907,0
25750,7_3pyy_3pyy,1_0011,7.596489999999999,0
25751,7_3pyy_3pyy,1_0012,7.729839999999999,0
25752,7_3pyy_3pyy,1_0013,7.77963,0
25753,7_3pyy_3pyy,1_0014,5.93404,0
25754,7_3pyy_3pyy,1_0015,14.767999999999999,0
25755,7_3pyy_3pyy,1_0016,6.94902,0
25756,7_3pyy_3pyy,1_0017,8.16217,0
25757,7_3pyy_3pyy,1_0018,7.674169999999999,0
25758,7_3pyy_3pyy,1_0019,7.00887,0
25759,7_4twp_2v7a,1_0000,2.10162,0
25760,7_4twp_2v7a,1_0001,9.479989999999999,0
25761,7_4twp_2v7a,1_0002,10.9855,0
25762,7_4twp_2v7a,1_0003,10.2776,0
25763,7_4twp_2v7a,1_0004,13.4876,0
25764,7_4twp_2v7a,1_0005,11.3362,0
25765,7_4twp_2v7a,1_0006,13.6478,0
25766,7_4twp_2v7a,1_0007,12.3628,0
25767,7_4twp_2v7a,1_0008,12.9142,0
25768,7_4twp_2v7a,1_0009,12.4393,0
25769,7_4twp_2v7a,1_0010,12.6641,0
25770,7_4twp_2v7a,1_0011,13.0423,0
25771,7_4twp_2v7a,1_0012,15.1908,0
25772,7_4twp_2v7a,1_0013,16.342,0
25773,7_4twp_2v7a,1_0014,11.1574,0
25774,7_4twp_2v7a,1_0015,10.1301,0
25775,7_4twp_2v7a,1_0016,15.9609,0
25776,7_4twp_2v7a,1_0017,12.5731,0
25777,7_4twp_2v7a,1_0018,15.231,0
25778,7_4twp_2v7a,1_0019,13.6313,0
25779,7_4twp_3mss,1_0000,28.4213,0
25780,7_4twp_3mss,1_0001,28.9324,0
25781,7_4twp_3mss,1_0002,28.9127,0
25782,7_4twp_3mss,1_0003,29.2841,0
25783,7_4twp_3mss,1_0004,29.0859,0
25784,7_4twp_3mss,1_0005,28.5523,0
25785,7_4twp_3mss,1_0006,28.6827,0
25786,7_4twp_3mss,1_0007,30.5182,0
25787,7_4twp_3mss,1_0008,28.8561,0
25788,7_4twp_3mss,1_0009,27.8376,0
25789,7_4twp_3mss,1_0010,28.2463,0
25790,7_4twp_3mss,1_0011,29.7966,0
25791,7_4twp_3mss,1_0012,27.9599,0
25792,7_4twp_3mss,1_0013,29.7782,0
25793,7_4twp_3mss,1_0014,29.6302,0
25794,7_4twp_3mss,1_0015,28.648000000000003,0
25795,7_4twp_3mss,1_0016,27.6022,0
25796,7_4twp_3mss,1_0017,29.6457,0
25797,7_4twp_3mss,1_0018,28.3054,0
25798,7_4twp_3mss,1_0019,27.1449,0
25799,7_4twp_3pyy,1_0000,27.7159,0
25800,7_4twp_3pyy,1_0001,25.8437,0
25801,7_4twp_3pyy,1_0002,25.9992,0
25802,7_4twp_3pyy,1_0003,27.7669,0
25803,7_4twp_3pyy,1_0004,25.4349,0
25804,7_4twp_3pyy,1_0005,27.488000000000003,0
25805,7_4twp_3pyy,1_0006,27.4123,0
25806,7_4twp_3pyy,1_0007,25.1238,0
25807,7_4twp_3pyy,1_0008,25.7648,0
25808,7_4twp_3pyy,1_0009,22.7144,0
25809,7_4twp_3pyy,1_0010,26.1933,0
25810,7_4twp_3pyy,1_0011,23.1477,0
25811,7_4twp_3pyy,1_0012,24.9511,0
25812,7_4twp_3pyy,1_0013,28.4625,0
25813,7_4twp_3pyy,1_0014,24.5796,0
25814,7_4twp_3pyy,1_0015,23.0952,0
25815,7_4twp_3pyy,1_0016,25.2252,0
25816,7_4twp_3pyy,1_0017,22.6224,0
25817,7_4twp_3pyy,1_0018,21.7068,0
25818,7_4twp_3pyy,1_0019,23.326,0
25819,7_4twp_4twp,1_0000,2.64529,0
25820,7_4twp_4twp,1_0001,1.0924399999999999,1
25821,7_4twp_4twp,1_0002,9.625110000000001,0
25822,7_4twp_4twp,1_0003,4.684130000000001,0
25823,7_4twp_4twp,1_0004,9.64678,0
25824,7_4twp_4twp,1_0005,7.86948,0
25825,7_4twp_4twp,1_0006,7.866169999999999,0
25826,7_4twp_4twp,1_0007,10.3517,0
25827,7_4twp_4twp,1_0008,6.66507,0
25828,7_4twp_4twp,1_0009,8.4236,0
25829,7_4twp_4twp,1_0010,9.258939999999999,0
25830,7_4twp_4twp,1_0011,8.17859,0
25831,7_4twp_4twp,1_0012,12.1408,0
25832,7_4twp_4twp,1_0013,10.738,0
25833,7_4twp_4twp,1_0014,7.3377,0
25834,7_4twp_4twp,1_0015,10.3004,0
25835,7_4twp_4twp,1_0016,12.2312,0
25836,7_4twp_4twp,1_0017,10.356,0
25837,7_4twp_4twp,1_0018,11.9143,0
25838,7_4twp_4twp,1_0019,9.07142,0
25839,8_3u8k_3u8k,1_0000,14.2821,0
25840,8_3u8k_3u8k,1_0001,13.743,0
25841,8_3u8k_3u8k,1_0002,14.5442,0
25842,8_3u8k_3u8k,1_0003,13.5286,0
25843,8_3u8k_3u8k,1_0004,14.6116,0
25844,8_3u8k_3u8k,1_0005,14.0193,0
25845,8_3u8k_3u8k,1_0006,14.5647,0
25846,8_3u8k_3u8k,1_0007,12.9112,0
25847,8_3u8k_3u8k,1_0008,13.6442,0
25848,8_3u8k_3u8k,1_0009,13.0631,0
25849,8_3u8k_3u8k,1_0010,14.2649,0
25850,8_3u8k_3u8k,1_0011,13.1204,0
25851,8_3u8k_3u8k,1_0012,8.95815,0
25852,8_3u8k_3u8k,1_0013,12.4573,0
25853,8_3u8k_3u8k,1_0014,14.317,0
25854,8_3u8k_3u8k,1_0015,13.6385,0
25855,8_3u8k_3u8k,1_0016,13.3662,0
25856,8_3u8k_3u8k,1_0017,14.2312,0
25857,8_3u8k_3u8k,1_0018,14.3968,0
25858,8_3u8k_3u8k,1_0019,13.3762,0
25859,8_3u8k_3u8n,1_0000,0.40524499999999997,1
25860,8_3u8k_3u8n,1_0001,13.0776,0
25861,8_3u8k_3u8n,1_0002,13.0151,0
25862,8_3u8k_3u8n,1_0003,13.3102,0
25863,8_3u8k_3u8n,1_0004,13.7787,0
25864,8_3u8k_3u8n,1_0005,13.7016,0
25865,8_3u8k_3u8n,1_0006,13.5467,0
25866,8_3u8k_3u8n,1_0007,14.8093,0
25867,8_3u8k_3u8n,1_0008,13.8865,0
25868,8_3u8k_3u8n,1_0009,13.9477,0
25869,8_3u8k_3u8n,1_0010,9.474960000000001,0
25870,8_3u8k_3u8n,1_0011,13.3949,0
25871,8_3u8k_3u8n,1_0012,8.88383,0
25872,8_3u8k_3u8n,1_0013,12.5593,0
25873,8_3u8k_3u8n,1_0014,14.2025,0
25874,8_3u8k_3u8n,1_0015,10.0225,0
25875,8_3u8k_3u8n,1_0016,10.9385,0
25876,8_3u8k_3u8n,1_0017,14.3053,0
25877,8_3u8k_3u8n,1_0018,13.8391,0
25878,8_3u8k_3u8n,1_0019,14.395999999999999,0
25879,8_3u8k_3wtj,1_0000,30.2227,0
25880,8_3u8k_3wtj,1_0001,22.8257,0
25881,8_3u8k_3wtj,1_0002,30.0791,0
25882,8_3u8k_3wtj,1_0003,30.4706,0
25883,8_3u8k_3wtj,1_0004,29.7963,0
25884,8_3u8k_3wtj,1_0005,32.7303,0
25885,8_3u8k_3wtj,1_0006,30.6248,0
25886,8_3u8k_3wtj,1_0007,23.9234,0
25887,8_3u8k_3wtj,1_0008,29.6704,0
25888,8_3u8k_3wtj,1_0009,22.3234,0
25889,8_3u8k_3wtj,1_0010,31.6521,0
25890,8_3u8k_3wtj,1_0011,32.0458,0
25891,8_3u8k_3wtj,1_0012,31.1863,0
25892,8_3u8k_3wtj,1_0013,35.3831,0
